0	-722	2	0.693147180559945286
1	-718	0	-31546.5442744661559
2	-714	727.02649819405849	6.58896292555436958
3	-710	1492.62395970051216	7.30829089689359535
4	-706	134539.001671305014	11.8096094112406718
5	-702	532050.515958549688	13.1844937186251627
6	-698	17018781.5519963503	16.6498280893574702
7	-694	99162754.9328216016	18.4122730474482523
8	-690	1798977934.89741945	21.310484526635264
9	-686	12957695855.8986778	23.2849557231675135
10	-682	165194572022.150818	25.8303898404847132
11	-678	1307293842476.93335	27.898980347395991
12	-674	13574223512599.25	30.2391937803040491
13	-670	110769287777435.688	32.3384706656943308
14	-666	1012744171964490	34.5514400433312403
15	-662	8272899445587388	36.6517614405165659
16	-658	70794838824508720	38.7985624949942576
17	-654	550565974270760896	40.8497231881628977
18	-650	4.43281434654793472e+18	42.9355663489113795
19	-646	3.39029837864732221e+19	44.9700347017060267
20	-642	2.62950442437487002e+20	47.018497256518458
21	-638	1.94986315657097511e+21	49.0220461468707072
22	-634	1.44293937021687211e+22	51.0235543082962977
23	-630	1.04763354734590276e+23	53.0059909950505244
24	-626	7.47878266443726559e+23	54.9715271722088801
25	-622	5.20823404843739334e+24	56.9122830759297358
26	-618	3.64320257595837969e+25	58.8574904482375132
27	-614	2.50649006285969821e+26	60.7860958110104548
28	-610	1.68738949555430918e+27	62.6929801683436381
29	-606	1.1480290891001056e+28	64.6104292403470026
30	-602	7.5471164563142863e+28	66.4935481678257929
31	-598	4.89176782205811853e+29	68.362521452785586
32	-594	3.19708612344447803e+30	70.2397925983677851
33	-590	2.09052247584056652e+31	72.1175519059906946
34	-586	1.32381545451291119e+32	73.9632410388003336
35	-582	8.35288896357811368e+32	75.80533043849573
36	-578	5.27140885306666438e+33	77.6476057301770197
37	-574	3.26539563213754007e+34	79.4712740908871638
38	-570	2.02267726304094659e+35	81.294900266409968
39	-566	1.21717530116470152e+36	83.0895961951027857
40	-562	7.62428986173979783e+36	84.9244025330553995
41	-558	4.5651726962227681e+37	86.714104784608935
