0	-578	2	0.693147180559945286
1	-574	0	-21131.2760252077569
2	-570	563.998350042658785	6.33505132603750098
3	-566	1107.06057487455359	7.00946365106210578
4	-562	82755.2358950506023	11.3236425648938166
5	-558	325125.269414636947	12.6919658314000117
6	-554	8889768.2484858837	16.0004115383635508
7	-550	49611810.5809070095	17.7197394799004542
8	-546	764867612.553385377	20.4552133213292109
9	-542	5338217297.07069492	22.3981575946818339
10	-538	58543292554.3382797	24.7930323611508356
11	-534	449657350983.974182	26.8317516874085413
12	-530	4085826663534.5708	29.0385451893816935
13	-526	31653038829696.4297	31.0858552734862315
14	-522	262389734187206.219	33.2008520494709956
15	-518	1974154073825791.25	35.2189163844595896
16	-514	15199097272414824	37.2600124310265528
17	-510	111682371571607744	39.2544352691184031
18	-506	816565446349154176	41.2438834588538157
19	-502	5.77071309167362867e+18	43.1993273328553187
20	-498	4.09300785240989532e+19	45.1583968828927027
21	-494	2.82589283201029112e+20	47.0905262212763773
22	-490	1.93562435525877721e+21	49.0147168915282236
23	-486	1.28239702624236365e+22	50.905603049279307
24	-482	8.52882245455390064e+22	52.8003233503113734
25	-478	5.50926430454309076e+23	54.6658882330666529
26	-474	3.59478833565171213e+24	56.541527343870257
27	-470	2.27920315533039514e+25	58.3884532134543406
28	-466	1.43505478293154369e+26	60.2284154425869929
29	-462	8.96728239249859903e+26	62.060795081735705
30	-458	5.48696546696154247e+27	63.8721728752861964
31	-454	3.39729880795163447e+28	65.6953632514487254
32	-450	2.03788544337637714e+29	67.4868804197321879
33	-446	1.24253615984601888e+30	69.2947073708783137
34	-442	7.42354887221827456e+30	71.0822100173245417
35	-438	4.37038135996946638e+31	72.8549881558428751
36	-434	2.59272078436031826e+32	74.6354307960282313
37	-430	1.51087702287007796e+33	76.3979983608733164
38	-426	8.78526533688494905e+33	78.15838399338827
39	-422	5.02138464793055081e+34	79.9015988837491022
40	-418	2.86390489563957881e+35	81.6426642965088831
41	-414	1.65966269984143599e+36	83.3996777366410242
42	-410	9.36710772557682025e+36	85.1302677224884974
43	-406	5.25915309051996768e+37	86.8556184451590525
44	-402	2.96541982261285666e+38	88.5852521489869105
45	-398	1.65176148246640625e+39	90.3026609103690134
46	-394	9.14417070228996317e+39	92.013935221315478
47	-390	5.05402355929789745e+40	93.7235883902321802
48	-386	2.81371123704684739e+41	95.4404931496392237
49	-382	1.53761920860023346e+42	97.138809157491778
50	-378	8.4561935667686167e+42	98.8434730451117503
51	-374	4.56736318614493586e+43	100.530095053793048
52	-370	2.48472389373858049e+44	102.223905635953997
53	-366	1.32570054499990832e+45	103.898270217658137
54	-362	7.16428143794884502e+45	105.585436953188037
55	-358	3.81813847775467225e+46	107.258677272082423
56	-354	2.0372713547988719e+47	108.933110712052439
57	-350	1.07591492236362628e+48	110.59725585389242
58	-346	5.68642209586551087e+48	112.262165708423709
59	-342	2.98018756325022304e+49	113.918655795932864
60	-338	1.56251207670643751e+50	115.575549481392954
