0	-242	2	0.693147180559945286
1	-238	0	-21956.0621226299991
2	-234	249.580806122603889	5.51978273499116767
3	-230	503.794588499794429	6.22216862249479163
4	-226	15797.0579079970485	9.66757899332151283
5	-222	63091.112193232264	11.0523351858864771
6	-218	789680.442602599273	13.5793836395750986
7	-214	4205819.32134744991	15.2519796769629465
8	-210	35195305.5847156271	17.3764232676039683
9	-206	206877331.801619321	19.147636575580691
10	-202	1423558232.25652266	21.0764253716479288
11	-198	8702814094.76867676	22.8869122694741236
12	-194	53533056492.0048447	24.7035651783953654
13	-190	320078616115.623047	26.4918324779282557
14	-186	1850683660171.28564	28.2465762327919947
15	-182	10731407009688.1055	30.0041957925568568
16	-178	59113582453597.8203	31.7104818354855524
17	-174	334457848212450.938	33.4435319732438074
18	-170	1851840047695135.25	35.1549561600695597
19	-166	10105441320896130	36.8518504183302866
20	-162	55783842782012944	38.5602606664906489
21	-158	297811558774843584	40.2352373282919871
22	-154	1.57808936492956006e+18	41.9027465264807688
23	-150	8.34062110009049498e+18	43.5676693599234568
24	-146	4.41274303169743913e+19	45.2336132656346308
25	-142	2.30106779807402328e+20	46.8850751351128565
26	-138	1.16954238021462747e+21	48.5108994971524226
27	-134	5.9202298959027587e+21	50.1326622347842203
28	-130	2.93853788056669504e+22	51.7347841839800822
29	-126	1.39227481703061391e+23	53.2903961073170649
30	-122	6.54978848068348729e+23	54.8388898949633585
31	-118	2.9939869650494189e+24	56.3586481641541468
32	-114	1.31756984757141328e+25	57.8404163401137339
33	-110	5.63963451330740548e+25	59.2944465856562601
34	-106	2.33863056815663984e+26	60.7167779486189829
35	-102	9.59363526017500503e+26	62.1283123027096735
36	-98	3.78864442826987866e+27	63.5018057953129755
37	-94	1.4031599955672505e+28	64.8111094366322504
38	-90	5.0837442272384346e+28	66.0984306465397822
39	-86	1.78297671620530652e+29	67.3532519768486964
40	-82	5.8916291539676253e+29	68.5485002528439509
41	-78	1.86596341759995007e+30	69.7013302873383509
42	-74	5.70544851953818924e+30	70.8189743887196528
43	-70	1.66890873879938405e+31	71.8923078458319651
44	-66	4.64903080917687398e+31	72.9167966525565134
45	-62	1.22411827040189833e+32	73.8849437813769327
46	-58	3.05267519171169858e+32	74.7987412940274226
47	-54	7.28563659981386427e+32	75.6686277966509806
48	-50	1.64642903038061293e+33	76.4839167873869883
49	-46	3.51881102199973136e+33	77.2434312235127436
50	-42	7.17275393831377941e+33	77.9555977414856898
51	-38	1.36986734638511804e+34	78.6026070694933878
52	-34	2.44223431724924584e+34	79.1808064858923899
53	-30	4.12612420731451911e+34	79.7052316795598017
54	-26	6.51635771476320971e+34	80.1622087489377009
55	-22	9.73678577309897082e+34	80.5638042222271906
56	-18	1.36130132946710512e+35	80.8989193569432246
57	-14	1.78014048046683594e+35	81.1671705375920283
58	-10	2.16104599480452377e+35	81.3610706161271082
59	-6	2.47940412924384024e+35	81.4984965156327235
60	-2	2.66804023298248423e+35	81.5718224625597941
61	2	2.67411678807439213e+35	81.5740974079380976
62	6	2.50292307522167973e+35	81.5079375337372767
63	10	2.19817775689014738e+35	81.3781069796095835
64	14	1.78020690321128674e+35	81.1672078500996577
65	18	1.36504572002725397e+35	80.9016661773930537
66	22	9.77746741253764267e+34	80.5679736565361964
67	26	6.57356700496001596e+34	80.1709497700940119
68	30	4.13540408429518391e+34	79.7074782084237086
69	34	2.43969059585667238e+34	79.1797643880854594
70	38	1.35628317140756337e+34	78.5926411579857813
71	42	7.115450676841687e+33	77.9475766401301371
72	46	3.49596617584730352e+33	77.2369178514491068
73	50	1.64898597833872762e+33	76.4854686092148768
74	54	7.28273959089262385e+32	75.6682300846587168
75	58	3.06736583608931802e+32	74.8035421352396952
76	62	1.22135763564796463e+32	73.8826860319386469
77	66	4.64220964241821225e+31	72.9153283517371165
78	70	1.67864123795070381e+31	71.8981225620518671
79	74	5.73353051555676857e+30	70.823884276629542
80	78	1.87005501272479443e+30	69.703520638824557
81	82	5.83839978848485269e+29	68.5394244472990977
82	86	1.73898721881275057e+29	67.328270582438563
83	90	4.95886368570275445e+28	66.0735592226992594
84	94	1.38207908916562851e+28	64.7959715555916773
85	98	3.67485897148711175e+27	63.4713122676621424
86	102	9.54548273886550588e+26	62.1232804487954127
87	106	2.3818043492042466e+26	60.735070748211001
88	110	5.65486458018773498e+25	59.2971434872160899
89	114	1.30631517125505741e+25	57.8318376522074686
90	118	2.9006925909032637e+24	56.326991764784907
91	122	6.17347672115622579e+23	54.7797193061123835
92	126	1.29131868766244901e+23	53.2151210736046778
93	130	2.61689307495078895e+22	51.618859810711001
94	134	5.1015835547598848e+21	49.9838379453431116
95	138	9.57173824205868106e+20	48.3105166833411204
96	142	1.74469036422056083e+20	46.6082789580832468
97	146	3.11151277837528105e+19	44.8842257987271296
98	150	5.36017774872984166e+18	43.1255288105021464
99	154	894845156409496960	41.3354270886193262
100	158	138848795232924400	39.4721619318734156
101	162	20803925759892208	37.573918102265452
102	166	2913655930763429.5	35.6081850211630808
103	170	384872462076088.562	33.5839331280003535
104	174	47058333572298.1797	31.4824090878973948
105	178	5501707559626.28809	29.336079625369166
106	182	591705237958.223267	27.1062744389782893
107	186	54900219758.6725998	24.7287831883440958
108	190	4511043356.62131691	22.2297943066369044
109	194	273702871.867328823	19.4275536667119013
110	198	14512127.4374626614	16.4904952328215586
