0	-162	2	0.693147180559945286
1	-158	0	-22466.1824908126582
2	-154	151.670462203624083	5.02171015548810828
3	-150	306.372930854693436	5.72480308818921912
4	-146	6575.880735487739	8.79116380024061073
5	-142	26714.7021509848491	10.1929693351994501
6	-138	245868.132951625652	12.4125506262789713
7	-134	1256518.9031082897	14.0438556801091181
8	-130	8385565.77827008627	15.9420224260102259
9	-126	46574480.7083279341	17.6565633248101221
10	-122	261553403.052277446	19.3821490387927042
11	-118	1400185902.30631709	21.0598708521138178
12	-114	7786584525.41781998	22.7756681572209345
13	-110	41591518983.2032089	24.4511621128331171
14	-106	213845032069.860413	26.0885174404393183
15	-102	1118007607998.39185	27.7425692956458079
16	-98	5664850680657.38965	29.3653016518364893
17	-94	28927153842593.6602	30.9958018492470728
18	-90	144632993328141.344	32.6052205692540156
19	-86	712183032408802.125	34.1993560622941004
20	-82	3339307732202219	35.7445399146090494
21	-78	15344823309918860	37.2695545684109675
22	-74	67509060046794776	38.7510382066975581
23	-70	280006813122250272	40.1735903303633677
24	-66	1.12507888947897754e+18	41.5643848310719477
25	-62	4.27202420402936166e+18	42.898619441271876
26	-58	1.53359799566765978e+19	44.1767333726893412
27	-54	5.17857405626591232e+19	45.3936465065489756
28	-50	1.60802153896938865e+20	46.5267064254294382
29	-46	4.79349604703317787e+20	47.6189618687640177
30	-42	1.3101961667810128e+21	48.6244638245116221
31	-38	3.32125937232700192e+21	49.554630992890452
32	-34	7.77389117007849744e+21	50.4050577859889017
33	-30	1.66128937911739964e+22	51.1644660811434733
34	-26	3.28904765700849764e+22	51.8474701027880656
35	-22	5.9906662545408777e+22	52.4470746796141611
36	-18	9.83510587387278766e+22	52.942830262662028
37	-14	1.46587241312651953e+23	53.3419077079306589
38	-10	1.97672696320420242e+23	53.6408995668898569
39	-6	2.44057628713510758e+23	53.8516913335333811
40	-2	2.71176425914163796e+23	53.9570565800677286
41	2	2.70855720188944436e+23	53.9558732341538416
42	6	2.45084288673054405e+23	53.8558891396532999
43	10	1.99358092974282032e+23	53.6493896226893412
44	14	1.48177374160539659e+23	53.3526969831000315
45	18	9.8287501011822907e+22	52.9421838204871165
46	22	6.04243946847495363e+22	52.4556798617850291
47	26	3.35221351806910322e+22	51.8664929251681315
48	30	1.70329665154144755e+22	51.1894376258860575
49	34	7.92696004507725726e+21	50.4245565663586603
50	38	3.408845248035191e+21	49.5806605498801218
51	42	1.3468059072117877e+21	48.6520227472792612
52	46	4.95662655557398364e+20	47.6524272392998682
53	50	1.71174103701139423e+20	46.589212862731074
54	54	5.4929471603912917e+19	45.4525817017565714
55	58	1.64052705944678666e+19	44.2441343348036753
56	62	4.59117104044478822e+18	42.9706667940627085
57	66	1.20943272894304384e+18	41.6366831045161234
58	70	300511439556506880	40.2442622165690409
59	74	71172458085341960	38.8038823138485895
60	78	15983269282755874	37.3103189002285944
61	82	3386586500746681	35.758598877073382
62	86	701665571663602.5	34.1844780128012644
63	90	135513683034460.25	32.5400937329541193
64	94	24517000441896.207	30.8303878884325968
65	98	4136859661960.33838	29.0509580801735865
66	102	665304766500.705811	27.2235110681067454
67	106	94873379115.5683289	25.2758089880953776
68	110	12977197204.6254597	23.2864595930586802
69	114	1494231505.04691529	21.1248778681765543
70	118	155195696.700457066	18.8601974378834711
71	122	11965473.6471067071	16.2975358645926462
72	126	916926.333237918327	13.7287824134837138
