0	-50	2	0.693147180559945286
1	-46	0	-24989.0464923251857
2	-42	49.1011044119865829	3.89388152766332496
3	-38	98.246890154378832	4.58748359787568916
4	-34	846.913066863992526	6.74159805286035407
5	-30	3179.60086739924282	8.06451095450029243
6	-26	17007.7782694440866	9.74142606365785468
7	-22	77810.7906437281054	11.2620353977690684
8	-18	324861.889902566269	12.6911554168473231
9	-14	1022145.83944569202	13.8374147396098124
10	-10	2652230.17437791498	14.7909114192734705
11	-6	5168623.49042366352	15.458116961599444
12	-2	7443674.17242545914	15.8228751252900111
13	2	7418151.77390773594	15.8194404970417963
14	6	5310932.91538838949	15.485278068066691
15	10	2668072.26812110888	14.7968667726527201
16	14	1045229.35866530868	13.8597469012747752
17	18	324513.692550878914	12.6900830100785242
18	22	84722.3920026681008	11.347135214091395
19	26	15074.3742727888748	9.62075151312456001
20	30	2598.18860845316158	7.86256979215249885
